,0,1,2,3,4,5,6,7,8,9,10
2021-05-04 14:00:00,0.4590377820883981,0.49661790878634576,0.5136839008221876,0.5285665471337352,0.5428398856515892,0.5564373600265955,0.569206694069466,0.5810290074067972,0.5918394893827793,0.6016317276511984,0.6104496786919653
2024-12-19 04:00:00,0.009901861149532813,0.0005116703513731132,0.0006639185806067128,0.0007900527356158488,0.0008278785488591893,0.0008754150833044456,0.0009358508984498792,0.0010028935526093324,0.0010707483702470896,0.0011349014180069424,0.0011919488803241063
2022-08-24 02:00:00,0.05631137454018658,0.07480595121887537,0.08432364088603733,0.09012957304468956,0.09449308349347009,0.09807135407066729,0.1011807436103864,0.10401944749747093,0.10671911364373679,0.10936684068932262,0.11201916908351231
2024-03-12 00:00:00,0.24648295252825791,0.259085898232915,0.26572325035490924,0.2669804210860963,0.26600495271755153,0.2639545681414352,0.2611469252220486,0.2576662226404356,0.2535651707061617,0.24890616264311144,0.24375313551980704
2024-06-25 05:00:00,0.043426306439886014,0.03693058404976842,0.036692181956146146,0.03689517565175111,0.03712041689491179,0.03737220562130616,0.03765685547674645,0.037976872518967995,0.03833396276723926,0.038729072562957136,0.03916203044940276
2018-11-07 21:00:00,0.33637908958023083,0.3606942084325048,0.3785987322185242,0.39144459799173437,0.40144969768096317,0.4098095244680241,0.41725917500289206,0.42426283803672327,0.4311001507881009,0.4379251844615007,0.4448100188734026
2020-01-30 22:00:00,0.11271539950076356,0.11467241962196612,0.1138635914271005,0.11408881220378382,0.11425429481460435,0.11424034832785467,0.1141671594550039,0.11414289886982458,0.11423250816446785,0.11447101490941605,0.11487737850573837
2019-09-05 16:00:00,0.020912934778494367,0.033075277414601936,0.023876467160258964,0.019576438344677965,0.018243618318957246,0.01841074418900124,0.019267531365818734,0.02040317221316692,0.021622228973098997,0.02284025422792204,0.024029010295070683
2018-03-24 03:00:00,0.360391439596341,0.3959212904161559,0.40862421647483266,0.41685385677561027,0.4231495893830013,0.4294157870968874,0.4373495824857935,0.4478999695128823,0.4613014865039609,0.4773380346715219,0.49558047874067335
2023-12-16 05:00:00,0.04523538480834189,0.06633844034171717,0.06221303277504963,0.059296105404400834,0.05738582604516958,0.05602707024222872,0.05497963076382484,0.05411018862544559,0.05334551086632902,0.05264780958344927,0.051999414506732504
2023-02-07 19:00:00,0.25457501892432627,0.2775613627329915,0.28401457556128423,0.2851824716490611,0.2851602549286663,0.28495299304310956,0.2844423788165996,0.28325274406066187,0.28108037607551695,0.2777639529921719,0.27325802704700486
2021-04-15 09:00:00,0.05068969221262132,0.06615944851457971,0.07095626729260965,0.07362544756839944,0.07574553044192989,0.07764417312713275,0.07944049170236553,0.08118904624100959,0.08291635273983428,0.0846354918303621,0.0863531417368304
2019-02-12 05:00:00,0.09647176277674445,0.11363957452445024,0.11602994074529842,0.11486150406486607,0.1125964592799343,0.10984414881232434,0.10680216241763019,0.1035546453189773,0.10015837552922245,0.09666503607404629,0.09312357248343553
2019-05-07 08:00:00,0.09921945686592888,0.09913731204497372,0.10189724434612352,0.10366110712678432,0.10450061442144368,0.1047758354578138,0.10475044763941004,0.10459141168133197,0.10439777663376135,0.10422564936487008,0.10410538436164922
2018-12-13 10:00:00,0.02759471177866217,0.019413823624244108,0.018249512752478537,0.017686050033068047,0.017198715638699215,0.016784643440025206,0.016448273162407098,0.016182605456677976,0.01597590630099238,0.01581602506867814,0.01569228209090026
2022-10-06 05:00:00,0.01231341662135446,0.024601507176685543,0.02921302249277713,0.03201976989277207,0.034041194108135726,0.035545171903945336,0.03670921614123893,0.03764911429076618,0.03843584362034219,0.03911230237101971,0.03970490457719175
2019-10-24 10:00:00,0.4587140260236468,0.4989121376047555,0.5093368221702744,0.5149988070138637,0.5130258086801108,0.5060389507615858,0.49664885088196425,0.4865537129364706,0.4767302345926433,0.46768418857228744,0.45963025961490594
2020-10-07 20:00:00,0.11781979162085117,0.1076317141034641,0.1175053338176501,0.126374878051077,0.13486551041257644,0.1429894375582108,0.1506179556134045,0.1576865121603549,0.1641947122229091,0.1701742593604384,0.1756658449770324
2023-12-04 19:00:00,0.02807460615457254,0.020434194934203335,0.019725207929361572,0.019748191254428785,0.01980728943556838,0.019825193809821038,0.019792949758742944,0.019718422616180644,0.019613546828721705,0.019489505601938722,0.019355279530542974
2019-11-09 05:00:00,0.13885306367858768,0.12786342464445283,0.1329932064458648,0.135832735536702,0.13757252740663112,0.13852100748505908,0.13871016699134062,0.13814383449607992,0.1368402064299293,0.1348263984079579,0.13212792695705508
2021-08-09 18:00:00,0.043444273350449036,0.035688826862783775,0.03520489179359882,0.035311071832071717,0.03540548356746759,0.03547276334734107,0.03551508764874205,0.03553280466016164,0.035528037897720896,0.035504664349219575,0.0354671751207638
2024-09-28 01:00:00,0.22844203196535573,0.26599772582471704,0.28447604182889585,0.2999936120439128,0.3084602345592722,0.3112000828478389,0.3099363762421322,0.3059005459623544,0.2998438613738834,0.29219437686357586,0.28319569176995574
2019-09-27 22:00:00,0.0012013425190915607,0.0278262811795874,0.030090399642607752,0.030154367134314002,0.029587818281308752,0.028785238239495692,0.027966404842188774,0.027240954266139365,0.026651132980877033,0.026202566891062297,0.025883171976265145
2022-06-21 21:00:00,0.024894603370239556,0.015749415472572487,0.01417139199371309,0.013860328396641952,0.013761761894866104,0.013730865424421191,0.013738060342880578,0.013772152546057162,0.013827010818372572,0.013898825124695367,0.013985073415717926
2021-07-16 20:00:00,0.0924823899318125,0.11451699102883156,0.11417943400273628,0.11309873143934558,0.11256912019713701,0.11243756167751041,0.11255555064873096,0.11281992518203039,0.11316484472310542,0.11355032165576344,0.1139526366067253
2019-10-11 23:00:00,0.006008868588058075,0.03094783711873169,0.03311959370973284,0.03220847377624356,0.03055987812116169,0.02868606061641346,0.026818104091161456,0.025068394665796304,0.0234862262143605,0.022085661397764415,0.0208612310729608
2021-11-11 00:00:00,0.14297822466913465,0.17006818315809927,0.17415530264384818,0.17728695621661317,0.179402300488421,0.1805629832066134,0.18095800231183973,0.18076190583722776,0.1801045045989163,0.1790774433662851,0.17774668180909997
2020-08-04 14:00:00,0.0024621529974740803,0.010891677741129825,0.0011773892150470882,0.008248140346957741,0.012349294462107138,0.015013852360935422,0.01708152856927597,0.018991239761307854,0.020963948646606233,0.023099619368845015,0.02542920537926196
2020-09-25 03:00:00,0.2983427572468095,0.3475253605037721,0.36576697501290917,0.38318434451974837,0.3990942996596667,0.41390021286801787,0.4278744763710222,0.4411200171663506,0.4536501760421301,0.46545011543023757,0.4765113408755469
2020-05-28 22:00:00,0.06575499014542675,0.08374967633001652,0.09009148858405362,0.09325261642983204,0.0951456364452848,0.09639748426787738,0.09730650957529735,0.09801438188760446,0.09858634308165222,0.0990528353210062,0.09942994613162182
2023-09-14 18:00:00,0.06065282812478666,0.08235111990184996,0.07907599302957398,0.07713995932559013,0.076027481536997,0.07520503531916096,0.07442066733120618,0.07356477232453758,0.07260418175373358,0.07154497173801415,0.07041062514710984
2021-11-18 17:00:00,0.05136429946316623,0.04674496275554299,0.06254493790795627,0.07378051645021447,0.08134551843022762,0.08642999195523178,0.08985490777403056,0.09212572664078361,0.09354822334107372,0.09431621417032056,0.09456345352055139
2022-11-08 09:00:00,0.21824781770933196,0.18919363242530826,0.1692564299346964,0.1444464353378314,0.1208865367858583,0.10249715518606317,0.0907201788092353,0.08564520480729368,0.08668572544126792,0.09292563719215935,0.10331137196183206
2020-05-12 01:00:00,0.21054912283319485,0.24382302799462333,0.24782278631559693,0.24479774990319783,0.2408444513281137,0.2374515648657839,0.23482140126160483,0.2328110673732321,0.23122338385882873,0.2298870695092388,0.22867223361936212
2024-08-13 02:00:00,0.5875109581048339,0.658029174533255,0.6895740790232731,0.7337932863311112,0.7793532300328272,0.8218358282160411,0.8597224645703516,0.8927208307002557,0.9211352151605134,0.9454919291970694,0.9663238419769603
2024-03-06 15:00:00,0.1255903949075291,0.12771565635258791,0.13238566803695426,0.13582629482232378,0.13828967959208663,0.14008200384345662,0.14142417201749902,0.14247776311337984,0.14335707373389875,0.1441396738734714,0.14487599925592276
2023-08-21 23:00:00,0.14870782317079848,0.17842159822697598,0.18370989434755114,0.18805206053600315,0.19149469338633016,0.19411264998580985,0.1959975539787975,0.19721535444117247,0.19782394171738485,0.19788133548037257,0.19744523089522098
2020-09-30 04:00:00,0.11823489577791857,0.1431804129494668,0.1454132423197262,0.14770322928007107,0.15005071984724563,0.1521177296534127,0.15373539473338452,0.15486069565071633,0.15552567129543374,0.15579623561349681,0.15574667358004532
2019-07-04 05:00:00,0.13895421246734388,0.16577227009173295,0.17313511924986671,0.1743994992995234,0.17359015557258084,0.17198228601742252,0.17004341504393272,0.16795748235615185,0.1658057693970818,0.163634745124367,0.16148069362369596
2024-05-15 05:00:00,0.032813498743269054,0.02572822108158795,0.024788232458101852,0.024312132868466944,0.023687779455889513,0.022962880060723143,0.02220832952730542,0.02146550744755048,0.020752043316812505,0.02007205587535648,0.019423313595679684
2023-01-12 00:00:00,0.613234804098175,0.6650867519563372,0.6866394056158251,0.7062966397893273,0.7242949437805225,0.7404146552774157,0.7550318501877132,0.7686432786816875,0.7816625166623313,0.7943703053012084,0.806926629715709
2019-10-24 23:00:00,0.7199787096296689,0.7856083358166842,0.8129502756965894,0.8408289960878751,0.8631775673822047,0.8796051458602943,0.8912954374119535,0.8994502323874461,0.9049972884139091,0.908588608896376,0.9106646269501848
2023-06-02 18:00:00,0.07161795749162045,0.06505139566455126,0.06519939720117263,0.06567083464134867,0.06605180192155402,0.06638056784431136,0.06666850951290235,0.06691653317131682,0.06712698445934095,0.06730488786754116,0.06745665089084359
2023-07-20 15:00:00,0.10878074280026775,0.10933071169433796,0.1129597872252058,0.11564985595213027,0.11750753111077704,0.11881118423015462,0.1197705288921659,0.12053377339586029,0.12119959740553089,0.12182991624598519,0.1224610500443524
2024-01-13 00:00:00,0.012645453561467951,0.0028553486780023775,0.004680639161967213,0.009466985137714353,0.013417190645792143,0.016833997987260384,0.019773473205680268,0.02223085466014333,0.0241821951253773,0.025603455013610558,0.0264786366423951
2023-07-18 17:00:00,0.2613355836234269,0.29168020862837374,0.30398683647820846,0.3127364378682607,0.3202550339719324,0.3273485385665348,0.334755865016549,0.3430889486285053,0.3526171203554781,0.3631483528368149,0.37406078572168927
2023-04-27 17:00:00,0.14999494050454715,0.1762354033172549,0.1816696054152724,0.19009672665005514,0.1985464936780788,0.20646811775450466,0.2137761640431839,0.22043545361357508,0.2264369668654152,0.23180488305436037,0.2365908015249923
2018-07-27 16:00:00,0.0334818486443202,0.05594351992848358,0.052417181663360554,0.04873890765815375,0.04557329126170394,0.04272345911202546,0.040077665255148956,0.03758948291778774,0.03523812594395419,0.03301116164442577,0.030898563402676618
2020-06-27 05:00:00,0.29678131861989504,0.28182833621986164,0.26689849445100233,0.24407053945470905,0.2172956169028446,0.18775727316903418,0.1553483288420032,0.11952607606071546,0.07974424036776669,0.03564609830412308,0.012897089376642171
2024-04-17 23:00:00,0.19046861104128143,0.19519983290755408,0.2012497614239172,0.20471500562381573,0.20690421749270146,0.20847089741668387,0.20966597849247004,0.21059386912222705,0.21130651041759027,0.2118362846190091,0.21220769806119044
2023-04-13 10:00:00,0.20575049369124626,0.23970409209834473,0.2542083489083492,0.26661000277114233,0.2730388137910141,0.27474165049441074,0.27349495788596945,0.2706467974453129,0.26706799627859734,0.26328015472112437,0.2595833847588579
2020-07-17 03:00:00,0.15952200669562314,0.18750086777939343,0.20319717707042328,0.21637473064957874,0.2280478338796348,0.23885753189804776,0.2493606949861383,0.25981377846823456,0.2702725258498874,0.2807118077600076,0.2910977611437931
2018-11-14 17:00:00,0.0446893542428601,0.056920121527228154,0.058428748126496614,0.05806502019368308,0.057563253844721975,0.05727345455462421,0.05724471815602361,0.05744375151118638,0.05781849665798624,0.05831884209817585,0.05890268278514698
2020-12-24 09:00:00,0.0691838651560284,0.09192527429579248,0.0928237698046201,0.092509131067337,0.09254337789485916,0.09292047318129192,0.09358007054724986,0.09446768427074251,0.09554078812049886,0.09676770673505167,0.0981246328183591
2020-04-15 13:00:00,0.12718630013990806,0.14739787936305293,0.1682160942395227,0.18832398940650547,0.1966476981782615,0.19481449598593548,0.18646071352637475,0.17432788945623218,0.16004552080099702,0.1444597097238623,0.127958010646503
2022-04-12 23:00:00,0.06439623773890328,0.08909606392204053,0.08962354786980946,0.08987041004939046,0.09056318515273952,0.0915002991928259,0.09246594703471966,0.09331434278429755,0.09396775712404352,0.0943954874772971,0.09459466203515354
2022-04-12 19:00:00,0.21993428497371253,0.22744202787930784,0.23951190722341253,0.24834017061447,0.2564938578946495,0.26534856153631303,0.27529780433938494,0.2862285193054846,0.2978157586644752,0.30968374105374186,0.32148586523531947
2019-01-30 10:00:00,0.03238962334001613,0.024494817959361127,0.02336745295453059,0.022710092837606884,0.022081868361286963,0.02151414901870909,0.02102597314129729,0.020616670646284325,0.020276956506998307,0.01999517424522175,0.019760130792442765
2020-01-20 07:00:00,0.03227300062073082,0.024525159983623302,0.023547262213537618,0.02309962434168699,0.022704352344678495,0.02236266654501727,0.022075409953077448,0.02183330841058298,0.02162479375331587,0.02143954980812376,0.02126951033047898
2020-01-22 03:00:00,0.04932839983121522,0.06241327300965454,0.07579274539842772,0.095337182205436,0.12023011450789226,0.14673601213196605,0.17246649578493725,0.1962747066202687,0.21772319286371494,0.2367423752588225,0.25344157507925796
2019-02-06 02:00:00,0.5370503229623234,0.5821656904189177,0.6014821141396977,0.6195985886554873,0.636315391678782,0.6512596407266026,0.6646386429734676,0.6767897987229659,0.6879996473650664,0.6984611879316928,0.7082832571505334
2018-03-22 20:00:00,0.03640866003945542,0.029724404621979204,0.028923424694242583,0.028525493293086884,0.027988866342486138,0.027405512493678806,0.02686802013920364,0.026426060347055563,0.026098720622071865,0.025888150898677794,0.02578835451046819
2024-12-18 00:00:00,0.0025849816585861597,0.01281850541242692,0.014480172731412801,0.014751384203767223,0.014754070068345287,0.014692842347490388,0.014619967528387899,0.014545208650559263,0.01446582203667267,0.014376681119486732,0.014273448325324983
2021-04-28 21:00:00,0.019374654354084034,0.002949375207535259,0.0006332073354905907,0.004519272058017633,0.007776865981670933,0.010605755359435158,0.013170441363956138,0.015562613002022321,0.017830809769090326,0.02000110977936658,0.0220879787560897
2019-05-20 12:00:00,0.03251995281677381,0.057117951519353366,0.05875334413264913,0.05842591959961808,0.05794194141794986,0.05749157960259305,0.05712195413253199,0.05684627275489353,0.056665223362207154,0.05657403410756968,0.05656559531130391
2024-11-06 02:00:00,0.03363009603518179,0.059233194959547715,0.061722653123431594,0.06274337772688808,0.06358722083430107,0.06427077916048657,0.06479768160700825,0.06519003810844703,0.06547490963177735,0.06567682794662358,0.06581541327409002
2024-07-17 05:00:00,0.02117565195625375,0.012429980579738521,0.011065433410562238,0.010377354093529459,0.009755338827764888,0.009189054241691374,0.008695449698856782,0.008281561780655181,0.00794609936611422,0.007683168874370021,0.007484945722875378
2021-01-06 12:00:00,0.02629595171440753,0.023325676026797963,0.01962382549718602,0.008881333122827734,0.0026228503779831516,0.013516637067261195,0.023740018560469502,0.033432445348887035,0.042715321959515946,0.05165679485210789,0.060276297133262484
2021-04-24 00:00:00,0.039505779164171105,0.06418779778259007,0.06587004370406384,0.06598611743794928,0.06614593001926812,0.06643319219338253,0.06683129291669856,0.06731348024634648,0.06785447595006594,0.06843255818491412,0.06902988038062198
2021-12-02 22:00:00,0.4027573507396854,0.440683032295242,0.4529719489255386,0.45936888736538883,0.4610113818901512,0.45910233919800986,0.4554547626438922,0.451488556051206,0.4479678260623394,0.44515018885898494,0.44299734492629766
2018-06-11 14:00:00,0.05867074961683735,0.08345115396157662,0.08408517275907039,0.08439530643978167,0.0852665971478749,0.08658177624025168,0.08815586388518218,0.08983850779577529,0.09153166232811205,0.093180559055758,0.09475998281756401
2018-01-05 01:00:00,0.09457072845246474,0.08758643110432995,0.08711093322184467,0.0874027896482603,0.08775455668790706,0.08808038393087536,0.08834747161615022,0.08855645785863037,0.0887217928707741,0.08885759462624225,0.08897299891712845
2021-11-22 19:00:00,0.12870267425741555,0.1295951330396355,0.13324428008293837,0.13553969408129163,0.13702983494759452,0.13803561735793604,0.13868821031259393,0.13905609446792466,0.13918625514716867,0.13911648797144335,0.13887917636655336
2021-10-20 10:00:00,0.5081581195897528,0.5907685041226031,0.6062074463639451,0.6125925931203163,0.6213206549714997,0.6340359816577631,0.650178227591585,0.6689292551489822,0.6894975198686324,0.7111604158879677,0.7332894832806288
2023-08-28 13:00:00,0.025904479003782423,0.05162769275453902,0.05309734770001608,0.052649504303838225,0.05160720848897228,0.05022586150244111,0.048681364622965045,0.04709185475920769,0.04553064244666528,0.04404065389403731,0.042645500254189866
2018-04-09 21:00:00,0.017649638604340098,0.008322632292804211,0.006816072245559308,0.00643968747548669,0.006149899983777243,0.005829323510964918,0.0054768249582571385,0.005104042114565494,0.004721102612911376,0.004335246977012743,0.003951421641511417
2024-01-04 23:00:00,0.007280793892789854,0.01775476013276394,0.019289163733470727,0.01938479186817386,0.01921827368143846,0.01903364419541048,0.018906077978743465,0.01885278234633347,0.01886653837009557,0.018930863850139822,0.01902750578629247
2019-02-08 11:00:00,0.0726208832260458,0.06996869139130768,0.06853293987828067,0.0676789167231407,0.06696567315550318,0.06629447048737816,0.06567021583514407,0.06513460392836107,0.064721815987213,0.06444535936353268,0.06430011529953512
2022-11-22 01:00:00,0.004902201057160948,0.004625893823495953,0.005653017496379647,0.00551057768943165,0.005169074509987012,0.0047703537221257825,0.004355583283824451,0.003945595591528567,0.003553337635049399,0.003186861599175725,0.0028506701423206787
2022-03-31 22:00:00,0.046812977573117906,0.07038250036551978,0.06867308554303353,0.06699858704641491,0.06610091634262667,0.06579877463442979,0.06595302428406953,0.06648484449191701,0.06734571874467483,0.0685010013725561,0.06992376351515549
2024-06-11 16:00:00,0.017008460160795734,0.03982091404827861,0.03665291618450409,0.033142155893927015,0.030260281182868023,0.027858536696482902,0.025788466057900698,0.02395580601365984,0.022298576867472625,0.020771266908217435,0.019337931527949256
2024-10-30 07:00:00,0.045785955831584256,0.04005542731825113,0.03972286369241719,0.039582193051074334,0.03919165756583863,0.0386848120685574,0.03817831333219803,0.03773633769066624,0.037386296169050696,0.037134772525675194,0.03697792677578974
2024-01-18 03:00:00,0.04139067756572734,0.03356949267018414,0.03306981588424847,0.03318539498158486,0.03330576670776119,0.03341231073028125,0.033505917847693446,0.033585896701112915,0.03365322685048512,0.03371057031692644,0.033761212963627135
2018-07-11 01:00:00,0.5532643480886384,0.6235231315631927,0.67760823668208,0.7323281234449144,0.7696566003442461,0.7911621624841151,0.802396134981898,0.8079840734202812,0.8110333690395742,0.8135001335073357,0.8165880328957158
2018-11-13 13:00:00,0.05911589622001199,0.05387548861367472,0.05414651147458218,0.05450723723841942,0.05476585907256897,0.05500371704626119,0.055253880243541255,0.05552780041572141,0.055829536192290245,0.056160064044724047,0.0565185950698839
2024-03-07 12:00:00,0.06733674204017644,0.09116217697410192,0.0912789676426305,0.09024574281221663,0.08932550165315434,0.08855771445237244,0.0879477397768412,0.08749190756976585,0.08717543661415993,0.08697573627926859,0.08686705503989353
2023-12-12 16:00:00,0.10331103919043946,0.12332848550549086,0.1285225858863425,0.12988922333137892,0.12982046997285482,0.12900995345657254,0.12775182744401611,0.1261932059209144,0.12442242677501276,0.12250335886938288,0.12048795201490896
2019-05-06 17:00:00,0.9581698662273631,1.0824344450380643,1.1473608968301217,1.2029186813087351,1.2457103398579175,1.2791108408810414,1.3067852605692465,1.3313330312911267,1.354250675194253,1.3762946633703488,1.3978396125334323
2023-10-31 19:00:00,0.01308132373686348,0.023689050557045194,0.02512772061898329,0.025196753885852734,0.02510467248758466,0.025056641031418556,0.02509010752858069,0.025202734897038878,0.02538284217583128,0.025618048073504058,0.02589753650499564
2022-09-29 09:00:00,0.21470297070367952,0.18412514342393815,0.16488537075531728,0.1422985985806715,0.12167905955477488,0.10655656329746484,0.0979800892738653,0.09565100202478476,0.0986742430476873,0.10593243678342819,0.11627254538735346
2019-01-31 11:00:00,0.06201215495045986,0.05557162885631974,0.05552440119528712,0.05557127537983022,0.05547463321108513,0.055337179303904985,0.05519477204649566,0.05505212191128605,0.054905485872267054,0.054750324579374184,0.05458334993042342
2019-01-29 23:00:00,0.06961762647306637,0.06379623830227932,0.06354921836995096,0.0630037278055026,0.06219485921058787,0.06134507984273864,0.060545484479551326,0.05982430097455085,0.05918517493967607,0.05862288250248208,0.05812952802424002
2023-09-20 12:00:00,0.09007901727667887,0.11491621553441474,0.11477970486030298,0.11466976079868879,0.11488629429919225,0.11532263617045509,0.11595303880816449,0.11676750082113994,0.11775509355711232,0.11890363552929781,0.1202005153017588
2019-11-05 11:00:00,0.06149629349998575,0.03767131233988494,0.03831423456709105,0.039114286989985446,0.0393048345193518,0.03918796675133285,0.038973477761180486,0.03876498870411366,0.0386043249946723,0.038502939981444495,0.03845969671351385
2023-03-04 02:00:00,0.08488835790852169,0.0829062488401463,0.08502161368032216,0.0866708755721809,0.08774890952430187,0.08843671678362572,0.08887794937972832,0.0891737975107478,0.08939067463302337,0.0895694498262332,0.08973363428630424
2024-10-08 10:00:00,19.73892887043871,21.109981583595363,21.24456994840191,21.18946309573825,21.065562936686646,20.898625251996886,20.703210178973237,20.486253174601135,20.249223340537995,19.99081164029656,19.708962568534012
2019-04-16 08:00:00,0.09666193597624956,0.09521352096239703,0.09762608849261042,0.0993778535084644,0.10057932449386658,0.10141598723712918,0.1019897881817685,0.10236975460680686,0.10260846682067525,0.10274725652471642,0.10281868350761705
2020-04-17 04:00:00,0.015297614374413362,0.009785425196374285,0.023626319609392224,0.032214801795249735,0.03734441341545938,0.0403834462813093,0.04212635462805067,0.04306510250113366,0.04352002236132329,0.04370188871540668,0.043747557762522746
2020-05-12 00:00:00,0.9441704048760703,0.9548425226571958,0.981855394907675,1.0852006998996109,1.2272659476684802,1.3787861005970339,1.522386289632398,1.6486983805094317,1.7541064339926509,1.8386263404607828,1.9042386344591624
2021-12-21 03:00:00,1.9849545927762886,2.1807887138805135,2.2429790398627594,2.2709819172222496,2.2485271255945984,2.1871382642722357,2.102182121455272,2.003929749513462,1.897790339341161,1.786267125310419,1.6704187879502808
2019-09-04 05:00:00,0.03282650519212968,0.02543225871031325,0.024822518411369003,0.024867165529086126,0.025008982276831015,0.025206544992115266,0.025448508755141777,0.025729849636392476,0.02604921677696029,0.026406669287118267,0.02680217127104287
2022-03-31 03:00:00,0.5021668386323189,0.5829491810438452,0.6204425085209629,0.6509999999875427,0.6762920699951115,0.6989233749842384,0.7208123991434876,0.7432810265362216,0.7671167290439457,0.7926799394824371,0.8200453371399061
2020-01-09 19:00:00,0.014749179346695337,0.027229515904321943,0.03177452833873232,0.034548889925643325,0.0365759449469002,0.03809207179387577,0.03925422664342081,0.04016970740088109,0.04090684597095649,0.04150799366923854,0.04199958747214342
2024-06-03 21:00:00,0.16987528785625275,0.178472765306909,0.18418005969764678,0.18824779459077048,0.19132490202514965,0.19367764683297667,0.1953908614073147,0.19652667489118153,0.19715448028997742,0.19734687291831027,0.19717323193144254
2022-09-27 03:00:00,0.7323344113149504,0.8419746673272759,0.9081695541789028,0.958748297612598,1.0080461077961707,1.0572891557174227,1.103756497718634,1.1451904582232277,1.1806735166593876,1.2103932035801928,1.2351090042878228
2022-05-05 22:00:00,0.18075934001107746,0.21133776266429385,0.22310953237028538,0.23461243247811006,0.24214138007505642,0.24658786934054971,0.2494473903175661,0.25188879032296707,0.25466856887708733,0.2582240642597517,0.2627783237894322
2018-11-01 00:00:00,0.6565323101282614,0.6126214151724853,0.4870608267038795,0.22957946220231223,0.07196230301965577,0.2551984800214444,0.329329617936351,0.35674188561522846,0.3680688951174321,0.3733788581618003,0.3757485588737069
2018-07-27 00:00:00,0.0063325928743199564,0.0013862111317591128,0.00507874694791955,0.0022727705135584426,0.0029397524769823337,0.009279036089087362,0.016315912283035805,0.023765066020554986,0.03135128793006075,0.038803379018534714,0.04587194349318186
2019-05-01 14:00:00,0.08253574892162556,0.07913027937267832,0.08019205685217104,0.08079038575781804,0.08105355991676996,0.08117507966634044,0.08123015511727445,0.08124853052336563,0.08124409667159088,0.08122468810614386,0.08119536197697186
2022-07-15 11:00:00,0.050421045679349574,0.03432671410671625,0.042266539108624886,0.04909063509302597,0.054968003564147494,0.0600699605643377,0.06442853547882146,0.06808665877755579,0.07110839734347305,0.07356582127706848,0.07552857291195564
2021-10-08 02:00:00,0.17845694550053287,0.18832229284845595,0.19695988546969315,0.19976053255854131,0.19996127173804903,0.19910483973962392,0.19784853979432246,0.1965009904795844,0.1951949037331354,0.19395558242427327,0.19274412958618975
2020-11-04 16:00:00,0.06589792071761216,0.08782109227944795,0.09214881988435089,0.095181733496271,0.09814379119395736,0.10079189074276937,0.10312474253989301,0.10520659022929726,0.1070966372966461,0.10883774906793578,0.11045901964715528
2021-02-09 03:00:00,0.03395991712663794,0.02593219100956738,0.025041477475591267,0.024649806068084854,0.024247488999074272,0.023850203484707115,0.02347384648504519,0.023121029394007668,0.02278895200904322,0.02247338589175907,0.02217020849625836
2021-04-21 04:00:00,0.012693213607057541,0.003755292399735604,0.0025458542049587307,0.002394236939039198,0.0023898720020586635,0.002392035967851044,0.002371717285761792,0.0023300438375653152,0.002276481191408877,0.0022211649425547784,0.002172517106269087
2021-01-08 07:00:00,0.14654337276777377,0.17510338280314022,0.18411090217242695,0.18689252868027398,0.18746356528470318,0.18702575184275705,0.1860307902374515,0.18469903321679698,0.18317482162630522,0.18156825530133905,0.17996557293511448
2021-02-26 11:00:00,0.03934833984034938,0.0644726955033745,0.06647886253103477,0.0670568420700583,0.0675922686568397,0.0681043964823984,0.06857113152951905,0.0689824405265658,0.0693358389511036,0.06963204952372003,0.06987309717027645
2022-08-17 06:00:00,0.12071433569976389,0.12369839005921907,0.12339151984547857,0.12492910181309698,0.12679421350788225,0.1287168079509971,0.1306771876817358,0.1326516959951904,0.13460091531902452,0.13648532052753784,0.13827425409396968
2021-02-05 16:00:00,0.19511723070631476,0.2057384561716328,0.214112385038199,0.219341652411975,0.22241995739654372,0.22409661760628907,0.22483590720770633,0.22492670994760902,0.22455488766856263,0.2238444698448907,0.2228808182613955
2024-02-19 16:00:00,1.388161745877404,1.5712836889767854,1.555654517104795,1.4986314514798995,1.4410112396075208,1.3922817044047437,1.3530891830520835,1.319654580388265,1.2878722598176,1.2551246426918043,1.2203252034474894
2023-12-25 18:00:00,0.006487186628666571,0.022187754424737062,0.024657226655868773,0.021283354444986108,0.017327087970714628,0.014256460978341864,0.012210583263113854,0.010881330368843225,0.009986806795850858,0.009376617663925732,0.008995054191840293
2024-04-02 17:00:00,0.03233433235012097,0.023518514704226865,0.022174341072964003,0.02182183873073019,0.021540048941542548,0.021244300268581193,0.020934970690350135,0.020619547243406137,0.020304409806562902,0.019994220024981038,0.019692233550803313
2023-11-14 19:00:00,0.1457096463268882,0.15148951452389472,0.15360219259442795,0.15509392907865485,0.15571524983825408,0.15540530039717174,0.15428196497417135,0.1525264873418889,0.15031025177425922,0.14776939725400345,0.14500271855763283
2021-11-03 14:00:00,0.6426169297401594,0.7384037309910373,0.7391736485469337,0.7294449024989136,0.7208205946345622,0.7136104424079246,0.7077580873952803,0.7037311739135912,0.70212602461135,0.7034502411016044,0.7080737851307987
2021-06-28 22:00:00,0.053789580569418224,0.045391020824239056,0.04377004737820646,0.04350837673226791,0.04351658420646393,0.043553846095836124,0.04353484624521595,0.04344084877100201,0.043281951458658444,0.043076152184120815,0.042840454237341216
2021-10-11 22:00:00,0.03645365653238759,0.06141028595064701,0.0617098444591738,0.06102721093152499,0.06063191089291685,0.06062747441300496,0.0609468191981034,0.061479863688534,0.06212339221519958,0.06279654033399215,0.0634417569703828
