,0,1,2,3,4,5,6,7,8,9,10
2023-01-28 11:00:00,0.3285342862856365,0.3215833334038323,0.3165341537293006,0.31229816048620046,0.30930859954895545,0.3075522283301622,0.3067513630987153,0.30659287027683824,0.30681550405381675,0.3072256674580734,0.30768855221823915
2024-09-29 05:00:00,0.15876517092296255,0.16192443313740287,0.16668361761869668,0.17061022809091644,0.17341716651758315,0.17532789884712321,0.1766131471927191,0.17748443122337865,0.17808811862825544,0.1785206179505022,0.17884380544862713
2019-07-07 03:00:00,0.027972047977055232,0.03636101762633915,0.04528665724643446,0.05320412213854705,0.0598027534482761,0.06524547110881053,0.06978903446816281,0.07365611352850276,0.07701368032592418,0.07998139140017456,0.08264425973756925
2022-05-21 08:00:00,1.3501103611415588,1.4768006396186202,1.5423287438482873,1.5645083042682422,1.5635306352341547,1.551566737101926,1.5356674645015589,1.5200454638144416,1.507228010617492,1.498667194029254,1.4951112711909451
2018-05-20 01:00:00,0.08341733577228083,0.07333855059805165,0.06650437213775363,0.062063089991062116,0.05923762379387025,0.05743703234686258,0.056272345702266274,0.05550475870770443,0.05499071763664499,0.05464314906748359,0.0544077882859481
2024-12-29 03:00:00,0.005457770811266085,0.00546920308712163,0.017711800744192322,0.03009750144495805,0.04186396033180465,0.05264422589855741,0.06235453875738228,0.0710591001847217,0.07887876815845135,0.08594363070533576,0.09237282722205382
2019-08-18 00:00:00,0.09727243390876113,0.11480397912660564,0.13213377952846875,0.1487124559694188,0.1646201420686404,0.17963245406181919,0.19344214494992293,0.20583578383443848,0.21673469931161893,0.226170437803239,0.23424461997152574
2018-02-10 18:00:00,0.7680730847931118,0.8221603406887075,0.8481320293489631,0.8522216733870916,0.8430599330560251,0.8260325208336263,0.8044219069312788,0.7803279752607557,0.755101724622627,0.7295769411497861,0.7042304403414834
2022-02-05 09:00:00,0.14975916415194135,0.17261870508597935,0.16239670301346015,0.15175604969082965,0.1427561605376646,0.13602710035049265,0.13153183913908825,0.12902991949213455,0.12821157416053539,0.1287434131412074,0.13029437188125245
2020-10-10 10:00:00,0.1725163885197981,0.1545266947332915,0.14121386996171686,0.13141546215999653,0.12440850569730721,0.11949152588393162,0.11606497496710763,0.11367755203368901,0.11201508511738258,0.11087059668537391,0.11011492214880168
2022-08-20 07:00:00,0.19246084674205255,0.18127153941965649,0.1736409778000327,0.16866815625432657,0.1658530259873764,0.16460537039464496,0.16442814529049596,0.16496641326995015,0.1659798905502467,0.16730735122982407,0.1688401065483293
2024-03-24 01:00:00,0.07892268582991914,0.09082884480759404,0.08964213091658212,0.0894122130403382,0.08890058830473366,0.08821769023224679,0.08729117384845246,0.08604253706546636,0.08444250163377402,0.08250106640623359,0.08024976948518973
2020-08-16 01:00:00,0.05911860040992844,0.07785800287701926,0.08991933665646815,0.0965010755863438,0.09918226011396593,0.09896691738924257,0.09651951956141835,0.09229954104508042,0.08662261840741824,0.07970637944674244,0.07170809398321873
2019-02-02 17:00:00,2.1483723828093853,2.4516602605710442,2.647212158334909,2.7733607974240573,2.860334926127643,2.921426929168339,2.963042988118103,2.989483092681631,3.0043327335663137,3.0107032739308677,3.011223251961522
2024-12-14 16:00:00,0.030639823042830104,0.046262354503975964,0.048583574738753,0.04602868098458005,0.04309195945482702,0.039911675253728206,0.0364713342355549,0.03281989015350015,0.02903992184943052,0.025217521794349843,0.02142765043413193
2019-03-09 12:00:00,0.15848569264327866,0.1442610581250307,0.13564799666840438,0.13086531353846356,0.1285547059828794,0.12774165313183022,0.1278061880249217,0.12837789726583898,0.12923942533967187,0.130262017933912,0.13136748384149693
2023-08-12 20:00:00,0.11064195679288295,0.10090707405888727,0.09254259137457342,0.08580194569872096,0.08077556526046678,0.07720853499139929,0.0747709624412455,0.07317944276545867,0.07221735405832598,0.07172479270364987,0.07158439802028327
2019-08-10 10:00:00,0.0296282555182823,0.028848548253594508,0.029360608797329435,0.0299104762090992,0.030243801015393847,0.030363424267058854,0.030322204570268452,0.030171429258191464,0.029950465333301975,0.029687119779481585,0.029400254381583987
2021-08-28 08:00:00,0.26681317696272017,0.26471918055354293,0.2597764946699914,0.2522933982081617,0.24418395225460712,0.23660500945399082,0.22998562841110215,0.22436402922387647,0.21962244748033302,0.21560559435390053,0.2121689681398433
2020-05-23 17:00:00,0.09872104040342132,0.08887720217896955,0.0804992082281093,0.07382504015255827,0.06883868391123328,0.06522700073824356,0.06264396670294947,0.060810283632583076,0.05952056390756468,0.058627377175407405,0.058024878392219134
2020-07-18 17:00:00,0.010356745213035928,0.01887549016625349,0.01727607066699931,0.018360526069211906,0.021494925526886765,0.02575201665235343,0.030486022632436313,0.03535328905188444,0.040203602942331204,0.04498160488980836,0.04966827898580225
2020-10-11 06:00:00,0.09274157160600757,0.08609834557897589,0.08203737156048156,0.07954315425257809,0.07833987619936678,0.07815412830794305,0.07869131429520819,0.07969777860303513,0.080985016521961,0.08242488353362382,0.08393507242982426
2022-06-26 04:00:00,0.5029148325606784,0.6647552008505496,0.7189887527199,0.731264429071608,0.7281922762747546,0.7185491697743442,0.7072847368920112,0.697489867647735,0.6910040077186433,0.6887756947923969,0.6911484550157607
2023-07-23 04:00:00,0.033493573077297584,0.03763870426442035,0.042090538437793514,0.04595147798960908,0.04912529498282921,0.05173031596943313,0.05390162540118387,0.05574446213440574,0.05733414095650382,0.05872464927841506,0.059955960850919844
2021-09-11 12:00:00,0.12188863304918027,0.11034506446620361,0.10237739762484485,0.0971336498948253,0.09381481043130248,0.091730123525857,0.09039811131119395,0.0895157970151316,0.0888986122661989,0.08843416543634479,0.08805344198259468
2023-03-05 05:00:00,0.12743988895558925,0.11913490326469514,0.1127375777460708,0.1073921919428879,0.1026520240593942,0.09822611539237595,0.09393657559066361,0.08968078883006114,0.08540194829134823,0.08107013685654833,0.07667088882171275
2023-10-21 10:00:00,0.5068994091572868,0.574652743991784,0.6038486446667825,0.6071799923868108,0.5960857625393368,0.5775806305894172,0.5560246304903297,0.5340384251339961,0.5130302604561403,0.4936097620469217,0.47590842772799996
2023-03-18 14:00:00,0.10218190547201217,0.12510233666884282,0.1420079044271384,0.15500976590487076,0.1664334305591268,0.17750574013041653,0.1887668207605619,0.20041439044230122,0.2124867758730083,0.22495390565233464,0.23776093087062936
2022-02-12 20:00:00,0.01978037978235677,0.030880261134627086,0.035721929839272144,0.03318229523758186,0.029957502139783185,0.026742218776379518,0.02359678264450723,0.02051100225443693,0.01746464863155836,0.014433510158355829,0.011390816834300965
2024-09-14 16:00:00,0.020803452272908418,0.031903717003235015,0.029217281665875405,0.028714771517695255,0.030167524490001495,0.03297663440719743,0.03664932527171484,0.040864513245947504,0.04543069173000337,0.05023193271094005,0.05519077484281743
2018-04-21 16:00:00,0.0014911582956126418,0.003613121808370859,0.006415654576985406,0.008703295983097938,0.010307432959511151,0.011334872393421166,0.011926169748388019,0.012197316545202322,0.01223393307794025,0.012097340915058616,0.01183144974691959
2024-11-16 10:00:00,0.08403282854709668,0.07396388156206223,0.0666949252614828,0.061720269092337625,0.05841334675867047,0.05621221896860079,0.05472065342826791,0.053686768324608336,0.05295520297094983,0.05242952592288893,0.05204858943861142
2020-08-09 05:00:00,0.015478582451200016,0.012595442227149194,0.009265227655987763,0.006393264215088357,0.004067474681978318,0.002169768567975356,0.0005767476663839761,0.0008021955260373889,0.0020285012612679242,0.003143735525089126,0.004176741298517412
2023-06-04 01:00:00,0.05439995173460943,0.045007266628925416,0.03572379072953649,0.027505248307674212,0.020763285025499144,0.015428059944528694,0.011263367439356763,0.008026474343459994,0.005515388276699856,0.003573225740870248,0.0020807198533153194
2018-12-29 18:00:00,0.263592171353066,0.2497286190906067,0.24191321480688022,0.23797272256888724,0.23664044787336186,0.23690365758744727,0.2380694766542465,0.23971083159383705,0.24157522461646205,0.24351573713553598,0.24544835306670607
2020-04-18 07:00:00,0.05872951723267313,0.048571486296947824,0.03891771502930351,0.031051905703367334,0.025000806665064653,0.020422179774587143,0.01695392504906003,0.014305328671114174,0.01226188997428636,0.010669661548361431,0.009418872524498172
2020-08-01 11:00:00,0.3734240127446006,0.4303928149130336,0.45325184261549384,0.4535853126479209,0.4422473230195822,0.42647420785899237,0.4106323073428841,0.39689075727575085,0.3860025950202809,0.3779653473375982,0.3724459188530711
2019-05-25 09:00:00,1.3129417573480853,1.3434165667903482,1.3674324282718149,1.3821157501602506,1.3923253806806475,1.400688715406335,1.407941406253613,1.414060152568972,1.4188798794961948,1.422315627800175,1.4243977301307331
2024-06-08 23:00:00,0.12694860489102858,0.11371006385347188,0.1054696438528982,0.1005676742448304,0.09777951538433143,0.09626923618207893,0.09551075404875839,0.09518731576653375,0.09511151920396772,0.09517259953126153,0.09530449032595578
2020-09-12 12:00:00,0.05403853730038398,0.04908127196443863,0.046282946019426216,0.044427416864738306,0.04310144401203099,0.04213078877642224,0.0414226399359536,0.04091869471838688,0.040577921992110765,0.040369235744177,0.04026804105990759
2023-12-31 03:00:00,0.01702308594023666,0.006277377952824265,0.006032202614206592,0.018924019401924837,0.0315298090804831,0.04327325980155793,0.05388229026160896,0.0632960312300247,0.07156954059325968,0.07880909667037751,0.0851357517030196
2018-08-25 09:00:00,0.15528213342024474,0.14615883322749007,0.1381239814531855,0.13129640033734222,0.1260283214204556,0.12223480953179008,0.11964634000904398,0.11798234569096594,0.11700768444388507,0.11653980615567042,0.11644113576855031
2018-09-01 18:00:00,0.060866122432284744,0.08285005251719169,0.07666085676429862,0.06942541667009021,0.06211134687071006,0.05504635898761682,0.04837272363065692,0.04211769675240153,0.03625697475692983,0.030749039644652938,0.025550448245836247
2019-02-16 14:00:00,0.021262011876848782,0.01981280212499705,0.018043356085852544,0.016451070089682284,0.015090254205441753,0.013900971794274929,0.012826038950844817,0.011828174105827054,0.010884492408065527,0.009980121698289783,0.009104327962312917
2023-10-07 20:00:00,0.055143819517439976,0.04907192380545536,0.04543109612716631,0.04303376935420415,0.04135983717255344,0.040144252403068285,0.039232455737773154,0.03852679555428061,0.03796266246417861,0.03749621743464756,0.03709736645488132
2021-09-11 11:00:00,0.11672542688231086,0.10474805077182774,0.09704285077396131,0.09237738419189094,0.08972710391686123,0.08833155227909313,0.08769733721054297,0.0875250821156978,0.08763659410134375,0.08792476231623518,0.08832349120367385
2018-11-10 15:00:00,0.18830099356399424,0.1952649817146567,0.20284130667502553,0.20827263063997206,0.2115142302320972,0.2131030923630103,0.21356830765242446,0.2133071011034721,0.2125910765679073,0.2115975684999162,0.21043853592197168
2019-06-08 18:00:00,0.062455216304218276,0.05606515040222733,0.05218624771577468,0.049574996807009206,0.04772731138586002,0.04639000313828281,0.04541317542163092,0.044699072976251024,0.04417965792697294,0.043805412391505295,0.0435392490248151
2019-07-20 11:00:00,0.0009032493349870506,0.00657191687807599,0.004506947073509939,0.004745193967460995,0.006367073188326284,0.008266321853544334,0.009812106412365023,0.010785326444214347,0.011193683088850227,0.011134155654672276,0.01072009427153724
2019-09-21 18:00:00,7.077893078787118,8.109326993869088,8.777299521206519,9.24140621519634,9.595678567447141,9.868074277985246,10.068704383266784,10.20758263425484,10.296481790329356,10.347123979764877,10.369787049099694
2024-07-14 06:00:00,0.06220593240994628,0.0681878565938795,0.07506527606627941,0.08117238934489943,0.08623737782605027,0.09041207815606082,0.09390952134902777,0.0969039291151004,0.09952040868553558,0.1018456617510279,0.10393975267027142
2024-08-17 14:00:00,0.05533682099813584,0.049936755377180966,0.04599588152201498,0.04472024550901414,0.04645378092903335,0.05103913099143716,0.05809941772149626,0.06723100304476555,0.07808765766277509,0.09038987893696677,0.10390672619745177
2022-06-05 02:00:00,0.04033851831010472,0.03701175066538978,0.03547252843048947,0.034539312348873925,0.03386371477257214,0.033338608538316765,0.03292462327595137,0.03260234862444277,0.03235863644457519,0.03218271564863484,0.032065185497861845
2020-10-24 08:00:00,0.12224755090109071,0.10895793244308907,0.10062055024643415,0.09550936383375097,0.0924453030431785,0.09065241316184694,0.08964100533503559,0.08910907089002107,0.08887200161255349,0.08881707700710542,0.08887523423184744
2019-06-22 11:00:00,0.042712590763295574,0.03693165134632579,0.0333260972171394,0.030968717914931436,0.029358079757320948,0.02820856057238026,0.027348607719501563,0.02667329406350123,0.026118475377231602,0.025645213147779167,0.025230036397715698
2023-05-27 09:00:00,0.061685281225726404,0.052556525458030856,0.04539090838178393,0.04010134679159494,0.03628066931400119,0.03347743963185743,0.03134822199108935,0.029665115205686567,0.028282808770875346,0.02710842478012075,0.026081506881416455
2019-09-07 19:00:00,0.055031475951383226,0.048641580436766946,0.04474138427712857,0.042176523516094015,0.040395180735630365,0.039100706901513974,0.03811696124408047,0.03733360351562835,0.036679632142317745,0.03610881894346548,0.03559099387111716
2020-02-29 14:00:00,0.022265423435361878,0.016777043993168952,0.01270228920196191,0.009737607611286262,0.007542881849016179,0.005854549335348369,0.004494934003230221,0.003352412792086097,0.0023589575436582444,0.001473140961820524,0.0006691385280386775
2018-07-01 01:00:00,0.057559142457192236,0.07056278351398601,0.06985769595029345,0.0777249576690168,0.0899750424715124,0.1043866041419742,0.11970926817495356,0.13497619586993145,0.14939071880899832,0.1623892651403675,0.1736726820521004
2022-07-31 01:00:00,0.03821489797132681,0.031349701042428915,0.02636726657865444,0.022846157682784026,0.02033457294549445,0.018480995419451952,0.017049885251288532,0.015894416830082234,0.014925510761391632,0.014088939746964875,0.013350841879388895
2022-05-07 17:00:00,0.12483091435006347,0.1110510453994371,0.1021377715357651,0.09637972057866478,0.09270173628569431,0.09040040516296698,0.08901648662313096,0.08824901166286858,0.0878980103808817,0.08782834330842271,0.08794719640800075
2018-04-28 16:00:00,0.02942125396402759,0.03908130333664264,0.049411336941023835,0.05873207976549027,0.06658643802329364,0.0730565140431325,0.07838064732768792,0.0827953430386136,0.08649252454434526,0.08961792309073231,0.09228013937412104
2021-06-12 08:00:00,0.13804109714041896,0.12653746248169206,0.11842674248008404,0.11294841368600039,0.10942540278959693,0.10720369733391168,0.10579859605025263,0.10489286137756941,0.10428704063993757,0.10385639432645187,0.10352270942453207
2021-04-04 05:00:00,0.0453845128626421,0.03693526251890701,0.030012443354137264,0.024719624314039405,0.02074722024609902,0.017706281394372744,0.015291431075113748,0.013296779306387455,0.011589445116502582,0.010083430518730046,0.00872191000100726
2024-08-03 19:00:00,0.08834829167777085,0.117000186225003,0.12269891494527685,0.1271208678946805,0.1281214469343545,0.12515705986462294,0.11846715568700883,0.1087822954546922,0.09706562102335728,0.08432340905135399,0.07146538101339335
2021-08-07 13:00:00,0.371602447652951,0.4365102233632685,0.49508827603057765,0.5469772738591633,0.5855628363612319,0.6125302602954266,0.6317386966903765,0.6460310935054221,0.657137367447832,0.6660886207171778,0.6735247938086467
2024-04-13 15:00:00,0.0835270417512698,0.08825519436507487,0.09415176894357342,0.09941003269944897,0.10372459806399784,0.10721906969709355,0.11008145216210626,0.11246708214383515,0.11448793743762381,0.11622196663840573,0.1177235796783707
2022-04-09 10:00:00,0.439074177743183,0.49455429841236803,0.5353277382094864,0.5748734330984775,0.6160259362272485,0.6556116657956196,0.6907528663591731,0.7204570962378453,0.7449972468834553,0.7651433367596584,0.7817392894694436
2022-05-14 23:00:00,0.034487956904701224,0.02431887120414041,0.05716309602507143,0.08132942272668894,0.09985211168444774,0.11378547659956466,0.12405646084531442,0.13138799940509457,0.13649618380786172,0.14000943134864052,0.1424108731804392
2020-03-07 13:00:00,0.006180655531006925,0.002596764129350267,1.4522827221052744e-05,0.0019368321723461635,0.003403934848969437,0.004575196734508917,0.0055549258173275195,0.006408465117061656,0.007175163082305402,0.007878066155533969,0.008530482043664458
2018-03-11 06:00:00,0.11473822518097242,0.10546816067347442,0.09788513804563365,0.09155506606242472,0.08606730948418993,0.08108394685160532,0.07637897110818789,0.07181385455909584,0.06730560312830142,0.06280405790339172,0.05827815175133733
2024-06-15 09:00:00,0.009775657760567208,0.004139693044321517,0.0005944839151905598,0.004266122883266395,0.007076175442264302,0.009268469448414059,0.011031289920291341,0.01249108250294637,0.01372956660864124,0.014800210261730628,0.015739366960025286
2022-01-22 19:00:00,0.396754611739918,0.4957848896485652,0.5678008783244095,0.6073958246559761,0.6308190523638608,0.646994664969551,0.6593308323881366,0.6692578908947914,0.6774820854279217,0.6844250774377539,0.6903871138339792
2018-08-18 20:00:00,0.10568180625689944,0.09426426439089751,0.08684359032427226,0.08227106471545112,0.07958517431998346,0.07807731941400949,0.07728848815642315,0.07693989313295489,0.07686547163845124,0.07696546015414922,0.07717839820761525
2023-06-10 20:00:00,0.055548936001260124,0.04688560949135201,0.04027824174283242,0.0355267207996513,0.03217622465288524,0.029782077549919687,0.02802106123746447,0.026683692680278235,0.025638489016743867,0.024802184157113622,0.024120573638708294
2022-04-10 04:00:00,0.6590342408001636,0.7403572750378137,0.7987455612824343,0.8397883119808784,0.8712283066235245,0.8971025735780842,0.9192642646375769,0.938675168703743,0.9559773446711667,0.9716886529278798,0.9862525225628406
2019-05-26 04:00:00,0.06026646116609214,0.05608399603889112,0.05262260955626548,0.04988206767478137,0.04770500300130953,0.04592629888075731,0.04443441981986749,0.043163887312884515,0.042077189062394486,0.04115180489679063,0.040372797534782554
2023-04-08 22:00:00,0.35564661799418446,0.4129413305032329,0.4244980134043403,0.41417756571715847,0.4001714118958644,0.38938682400692887,0.3828332693577663,0.37974864062990393,0.3791556182238131,0.38025402663516733,0.38246249021425943
2024-06-15 11:00:00,0.06277593504332873,0.05388527623806982,0.04745667124497983,0.04302443019224143,0.04001530529103119,0.037944740825451295,0.036479155491833073,0.03540847509959027,0.03460370462712139,0.03398475939064796,0.03350037220437574
2022-11-26 18:00:00,0.11468647590723445,0.10213607907580384,0.0937358674591184,0.08799258807651923,0.08407049303017959,0.08142202177061722,0.07967789803531068,0.0785858504433408,0.07796940178798364,0.07770163482845849,0.07768899256959538
2019-02-23 19:00:00,0.0377128735830354,0.03703996190532189,0.03780566577609386,0.03871485952250995,0.03950905625517263,0.04017357567265299,0.04074077190177131,0.041245351602932266,0.04171514145773745,0.042170432885193364,0.042625269206424045
2019-07-06 17:00:00,0.08390610543857732,0.08851938986221192,0.10406609458562735,0.12994014912688576,0.157348101546545,0.18068416681586882,0.19893535475503868,0.21291723699673756,0.2236730293439951,0.23203054263421116,0.2385757941663851
2021-04-24 14:00:00,0.08831399199087499,0.07875152047328209,0.07254492158387309,0.06832287530517991,0.06539921219039617,0.06336240107612506,0.061946589159762845,0.06097356576942813,0.060319786386403396,0.05989697805806028,0.05964056343412627
2020-01-18 09:00:00,15.41381079262928,16.33492741717598,16.901810523805352,17.185620238116897,17.33212403586264,17.43041771160442,17.523609246244607,17.629339295020614,17.753071086585855,17.895194976458978,18.05444355721649
2023-01-08 01:00:00,0.14916785163529764,0.1527058588104019,0.15155975863758409,0.1473317053745379,0.14129678066773776,0.13407145185603472,0.12598813038826057,0.11727304089737989,0.10810197597265882,0.09861457791691529,0.08891928271642908
2018-01-20 17:00:00,0.14429019802276208,0.13277796352403465,0.12445619722208326,0.11859599385455263,0.11500649113966578,0.11325864448070277,0.11276994412599609,0.1130047393285927,0.11357168606051665,0.11422894032253003,0.11484979114329924
2022-03-26 23:00:00,0.08946732338106103,0.07946293118403921,0.0714075460271695,0.0653030756467434,0.06086981933945575,0.05766966700651416,0.05532494077468596,0.05356641925475344,0.052213199358728146,0.05114499267642042,0.05028141555609264
2018-02-17 08:00:00,0.07097552038918875,0.06363675711365945,0.059053049813111096,0.055949837532111135,0.05378138054958323,0.0522540220157576,0.05118622279814998,0.05045723870347848,0.04998241529653878,0.049699962663320746,0.04956347774633044
2020-03-21 17:00:00,0.19468136131713917,0.17610157538368662,0.16504443066633354,0.1589113717586421,0.15586286042060965,0.15466488896194025,0.1545421093924138,0.15502418188333328,0.1558300133607395,0.15679255199477973,0.1578128902056442
2024-01-21 03:00:00,0.05936952163268464,0.08540129209623247,0.10570931462053339,0.1442439063084663,0.19870381311428237,0.2618394568555098,0.3228394746563064,0.3730764947501394,0.409613051453734,0.4339658033961993,0.4493015889745299
2022-05-14 11:00:00,0.021328843573768377,0.01895253424488896,0.01815506263601688,0.01580112170621326,0.012789192716020116,0.009789817176485036,0.007082430916305339,0.004746160715929999,0.0027796518456550687,0.0011581674015007553,0.00014515135674995122
2021-08-29 02:00:00,0.09442728535708364,0.11683249883331738,0.10843135272617598,0.10117376896039104,0.0989939791996056,0.09908968854439618,0.09996856782953674,0.10099777958480434,0.10190112658668947,0.10255144979569487,0.10288920150055553
2020-05-09 10:00:00,0.13700641525656657,0.12382831348930211,0.11563474523525843,0.11089481499351928,0.10840439733703112,0.10729325061409598,0.10700453061808175,0.10720348325891994,0.10769249000077369,0.10835380822139697,0.10911551052171528
2022-03-12 23:00:00,0.030520025809360685,0.04807120140606916,0.06466340940230153,0.06822570692203564,0.06645794489373323,0.06338073434922312,0.06069437020487307,0.05873213355481682,0.0573820393442256,0.05647172953423663,0.055865889702193125
2023-12-09 21:00:00,0.08632638970981238,0.07634680066227184,0.07000917440559419,0.06593931346269798,0.06329625979491034,0.06155438138669652,0.060384866507849515,0.05958245651017045,0.05901888583254739,0.05861371504288748,0.05831620341209425
2020-07-04 07:00:00,0.17954052431378567,0.16818418127158083,0.1603573083561131,0.15519979288553548,0.15216792680768662,0.1506528492518831,0.15015824165169006,0.15033713352156944,0.1509585474701262,0.1518697362969965,0.1529690861096648
2021-11-06 07:00:00,0.03435711892798396,0.03665339997013822,0.039199882071166856,0.0414462063952587,0.04333126630040079,0.04491068576721737,0.046251494513344635,0.047406767821815424,0.04841467901330799,0.04930274193628731,0.05009162774796922
2023-10-29 04:00:00,0.3860115811407089,0.414706793417672,0.4364748645251962,0.44962935741225607,0.4566361423874061,0.459740963174216,0.4604890132425545,0.45989437749457707,0.4586253611525799,0.45712824190021234,0.45570326249598214
2018-04-21 18:00:00,0.11221592953973748,0.10024515670155199,0.09206817078401314,0.08630867582805343,0.08225366550876165,0.0794262914562536,0.07749578247780733,0.07623328497081586,0.07547854756975605,0.07511679101479218,0.07506372309491408
2023-03-11 23:00:00,0.08265358872815907,0.09757842995982034,0.09698000182262614,0.10036061048558455,0.10408937724782434,0.10786584970926759,0.11159760264548103,0.11519387155776882,0.1185862793485247,0.12173378186841043,0.1246166381816597
2018-01-13 19:00:00,0.36007822526455224,0.45456278255106985,0.5165467117458032,0.5454659622482604,0.5601673739616752,0.5683810380046008,0.5728145546977784,0.574574293347956,0.5741970465146403,0.5720030081687892,0.5682277795609181
2018-03-25 05:00:00,0.14191313945472991,0.1507199302523671,0.16050355372435435,0.1687677475216825,0.1752968439825638,0.18044865204599295,0.18462976447822796,0.18816192986293984,0.19127318267908655,0.19411835086086493,0.19680075193602245
2022-03-06 06:00:00,0.005067347404653195,0.0006822839560509969,0.004234278795264066,0.008272080204963594,0.01124971426344432,0.013346795923017294,0.014799860134022265,0.015812021389659314,0.01653632075039987,0.01708145880617546,0.01752213931281757
2021-01-09 11:00:00,0.02434368826208368,0.019358350715289137,0.014258194114915298,0.010149729025581084,0.007105742245098317,0.004928022772083474,0.0034072042227783436,0.002379575074310269,0.0017261544926390393,0.0013611386612580917,0.001221631957416671
2024-09-28 11:00:00,0.038012815062801644,0.028168763813942444,0.016239530150156455,0.0028257573085416422,0.011120917684396193,0.024706940955448484,0.03730903618448166,0.04859614637632292,0.058462512030007796,0.06694588274551229,0.07416139718163739
2020-03-28 07:00:00,0.006590273851752581,0.011380675229136208,0.017223959391934284,0.02254978195615118,0.026943280396988505,0.03043456343103153,0.03321225946584954,0.035486650736153515,0.03743145190685144,0.039171385974154725,0.04078968164124268
2024-08-17 12:00:00,0.31899006686471837,0.3930967484189939,0.4525232999552755,0.48598293153706856,0.5039271439084685,0.5146019756293808,0.5214904303266075,0.5260842491108085,0.5290897213829121,0.5308829053371076,0.5316914903059283
2022-02-13 02:00:00,0.01668772723950997,0.0616296357026293,0.061835836469699916,0.04451855565743725,0.029318942192975775,0.01951698230930081,0.013852120696236788,0.010955216678377,0.009842538885128406,0.009765744363036288,0.01019144818523211
2023-03-26 05:00:00,0.02573414508611765,0.021709070488736593,0.019321057614172,0.017790539193683532,0.01674536973521347,0.01599471578713676,0.015428769106173735,0.014980948827417078,0.014610712727719131,0.014293824186523661,0.014016203982955146
2021-07-17 10:00:00,0.00308944920066922,0.0038696590539450708,0.005499654429497389,0.006963049041264282,0.008080466109104288,0.008898095071520288,0.00949069908164903,0.009917987381465838,0.010221758521190491,0.010430690738006957,0.010564847996557297
2023-01-08 00:00:00,6.057094867592843,6.515723175559262,6.763280327336681,6.850339738494749,6.850090743967365,6.808261547806195,6.7508330584595555,6.692221936049382,6.639954795145313,6.597387073191116,6.565414513015395
2024-08-04 06:00:00,0.22871254805887314,0.2550954199060099,0.278377332608136,0.2981862063716353,0.3157598346252849,0.33165958607902923,0.34600280694148533,0.3587877704534617,0.3700367318929933,0.3798280114002717,0.3882850718939403
2020-12-06 01:00:00,0.10741580416638606,0.11141061751395342,0.11682291490703854,0.12163329445302613,0.12550808749237605,0.1285708850707753,0.13101226590849133,0.13298915182461798,0.134613796807024,0.13596337310615855,0.13709083781880604
2020-06-13 13:00:00,0.031804134583998646,0.033350115407275845,0.03624326644790975,0.039053696975419126,0.04147114221697926,0.043485370053394236,0.04515833582743484,0.04655993965137733,0.04774976131969488,0.04877401393597936,0.0496673721608225
2018-07-01 03:00:00,0.1404023360358209,0.20568683187093126,0.290160706247695,0.3742909249855878,0.43324952837714614,0.47460946282442695,0.5076526668652922,0.5372277841328985,0.5651025750722288,0.5910592626771622,0.6138279798144378
2022-07-17 05:00:00,0.06279290981004265,0.0639499540643119,0.06594254920845159,0.06777530156633622,0.06923398563942924,0.07031905471609154,0.07107847729301353,0.07156097953489403,0.07180694797557242,0.0718491188968838,0.07171463524855476
2019-12-22 02:00:00,0.01213618651450569,0.020711873499284057,0.029621611740894224,0.037466766053141504,0.04395479999056359,0.04925145786709672,0.05361605667116853,0.05727445683423162,0.06039711398343731,0.06310715977830313,0.06549287510846909
2020-12-19 21:00:00,0.6938402281363688,0.7200886357322804,0.7322598653653487,0.7322021527247841,0.7261886229827965,0.7184596714628425,0.7111953024741554,0.7052699612330937,0.700859145962526,0.6978175797425612,0.6958871768532369
2021-01-23 19:00:00,0.6653679552447512,0.7396631402952992,0.7913453955043497,0.8236786256389893,0.8436759173198006,0.8555979297518755,0.8617504116482394,0.8635082615831025,0.86182035399744,0.8574079130959877,0.8508391722517746
2019-10-05 14:00:00,0.057614392365561595,0.05501235330331746,0.05425934789978107,0.05413907040298784,0.05437743460114182,0.05486309601440651,0.0555120350657664,0.056258472663147,0.05705566452556736,0.05787312147094763,0.05869228078258769
2022-10-22 11:00:00,0.051621543775380224,0.05078137315329455,0.051634400575950506,0.0528895714151768,0.05426305491506901,0.05566679964208986,0.057045779144119624,0.05836225478211988,0.05959557806139647,0.060738729999664245,0.06179340037207065
2020-12-06 06:00:00,0.006185321041960492,0.00507247487392471,0.004995954203280035,0.00517679154481136,0.005393031160020716,0.005597401247759823,0.0057812438112168196,0.005941940850260142,0.006077669496669639,0.0061873407382311615,0.006270839412721776
2022-04-02 22:00:00,0.1602384019652733,0.19022487601993587,0.18916027929426937,0.19160087077772195,0.19585091136377827,0.2011250970281055,0.20669402098955694,0.211997666218017,0.2166590950000251,0.22043753715191675,0.2231830911992585
2023-07-29 21:00:00,0.07940703927608156,0.07189265766104115,0.06696367174009056,0.06338266316723955,0.06068256437136018,0.0585972812950956,0.05694870789056342,0.05561529320864193,0.05451374396270138,0.05358636761309815,0.052792566816845056
2021-04-17 19:00:00,0.018495367681304418,0.01654580414184804,0.015949761455709636,0.015757134008846787,0.015681416767181565,0.01564496853345822,0.015623900455083701,0.015607398820039193,0.015588583177417941,0.015562748806406167,0.0155269472356971
